date,open,high,low,close,volume
2010-03-01,1.05208,1.0573,1.04111,1.04118,45606
2010-03-02,1.04118,1.0442,1.03085,1.03337,50795
2010-03-03,1.03337,1.03645,1.02742,1.03177,41989
2010-03-04,1.03177,1.03394,1.02697,1.03159,43829
2010-03-05,1.03159,1.03313,1.02605,1.03044,25285
2010-03-08,1.03044,1.03044,1.02502,1.02725,34060
2010-03-09,1.02725,1.03197,1.0235,1.02618,37621
2010-03-10,1.02618,1.02917,1.02168,1.02487,32575
2010-03-11,1.02487,1.03216,1.02287,1.02413,34256
2010-03-12,1.02413,1.02502,1.01547,1.01805,29209
2010-03-15,1.01805,1.02317,1.01638,1.01892,30373
2010-03-16,1.01892,1.02029,1.01343,1.01357,25329
2010-03-17,1.01357,1.01459,1.007,1.00994,26554
2010-03-18,1.00994,1.01502,1.00887,1.01433,24383
2010-03-19,1.01433,1.01887,1.00564,1.01649,28855
2010-03-22,1.01649,1.02432,1.01462,1.01894,27283
2010-03-23,1.01894,1.02287,1.01507,1.01588,24771
2010-03-24,1.01588,1.02811,1.01549,1.02568,35162
2010-03-25,1.02568,1.02688,1.01697,1.02387,32485
2010-03-26,1.02387,1.03027,1.02048,1.02639,34005
2010-03-28,1.02692,1.02692,1.0177,1.02131,0
2010-03-29,1.02639,1.02708,1.01761,1.02087,24245
2010-03-30,1.02087,1.0222,1.01569,1.01977,24273
2010-03-31,1.01977,1.02016,1.01234,1.01543,30713
2010-04-01,1.01543,1.01624,1.00662,1.00848,25835
2010-04-02,1.00848,1.01293,1.00803,1.01057,8250
2010-04-04,1.008,1.00874,1.001,1.0019,0
2010-04-05,1.01057,1.01057,1.00097,1.00178,15030
2010-04-06,1.00178,1.00467,0.99868,1.00165,24649
2010-04-07,1.00165,1.00597,0.99767,1.00576,29179
2010-04-08,1.00576,1.01047,1.00177,1.00199,25397
2010-04-09,1.00199,1.00827,0.99905,1.00357,25673
2010-04-11,1.0025,1.00857,1.001,1.0027,0
2010-04-12,1.00357,1.00881,1.00087,1.00239,24261
2010-04-13,1.00239,1.00653,1.00039,1.00086,22793
2010-04-14,1.00086,1.00203,0.99526,0.99847,27522
2010-04-15,0.99847,1.00357,0.99623,1.00173,26559
2010-04-16,1.00173,1.01637,1.00027,1.01324,34956
2010-04-18,1.0154,1.0212,1.01369,1.0144,0
2010-04-19,1.01324,1.02157,1.01324,1.01447,29245
2010-04-20,1.01447,1.01633,0.99699,0.99848,29706
2010-04-21,0.99848,1.00129,0.99297,0.99951,33798
2010-04-22,0.99951,1.00387,0.99598,1.00016,33059
2010-04-23,1.00016,1.00647,0.99677,0.99917,34708
2010-04-25,0.9988,1.0021,0.9967,1.0002,0
2010-04-26,0.99917,1.00228,0.99702,1.00086,27478
2010-04-27,1.00086,1.01807,0.99991,1.01741,39812
2010-04-28,1.01741,1.01966,1.00735,1.00923,58011
2010-04-29,1.00923,1.01123,1.00131,1.0047,43610
2010-04-30,1.0047,1.01785,1.00155,1.016,45222
2010-05-02,1.0157,1.0184,1.01,1.0108,0
2010-05-03,1.016,1.01858,1.00998,1.01084,30756
2010-05-04,1.01084,1.02568,1.0101,1.02434,50442
2010-05-05,1.02434,1.03544,1.02309,1.03029,60345
2010-05-06,1.03029,1.07423,1.0281,1.05069,87338
2010-05-07,1.05069,1.05708,1.03373,1.0439,90572
2010-05-09,1.0364,1.0388,1.0209,1.0244,0
2010-05-10,1.0439,1.0439,1.02094,1.023,73561
2010-05-11,1.023,1.02879,1.01485,1.02158,71492
2010-05-12,1.02158,1.02472,1.01529,1.01933,55109
2010-05-13,1.01933,1.02084,1.011,1.0197,54982
2010-05-14,1.0197,1.03774,1.01932,1.03143,59870
2010-05-16,1.0344,1.0435,1.0306,1.0329,0
2010-05-17,1.03143,1.04388,1.03143,1.03254,76021
2010-05-18,1.03254,1.04103,1.02458,1.03904,73726
2010-05-19,1.03904,1.05373,1.03784,1.04324,83423
2010-05-20,1.04324,1.07192,1.04021,1.06924,89287
2010-05-21,1.06924,1.07503,1.05505,1.05951,71354
2010-05-23,1.06294,1.06574,1.0533,1.0626,0
2010-05-24,1.05951,1.06597,1.05335,1.0625,70124
2010-05-25,1.0625,1.08545,1.05916,1.06723,93098
2010-05-26,1.06723,1.07446,1.05803,1.07101,61224
2010-05-27,1.07101,1.07182,1.04806,1.04822,58650
2010-05-28,1.04822,1.0545,1.04434,1.05257,53623
2010-05-30,1.0548,1.05492,1.0415,1.0431,0
2010-05-31,1.05257,1.0553,1.04127,1.04441,25347
2010-06-01,1.04441,1.05629,1.04193,1.05496,81389
2010-06-02,1.05496,1.0572,1.03718,1.03817,79467
2010-06-03,1.03817,1.04627,1.03341,1.0402,67878
2010-06-04,1.0402,1.06255,1.03442,1.06048,72659
2010-06-06,1.0638,1.0678,1.05153,1.05946,0
2010-06-07,1.06048,1.06783,1.05155,1.06066,71425
2010-06-08,1.06066,1.06171,1.04696,1.04696,80054
2010-06-09,1.04696,1.05157,1.03641,1.04434,64013
2010-06-10,1.04434,1.04521,1.02871,1.03002,72239
2010-06-11,1.03002,1.03895,1.02724,1.03386,69553
2010-06-13,1.0323,1.0346,1.0223,1.03313,0
2010-06-14,1.03386,1.0349,1.02242,1.03383,42691
2010-06-15,1.03383,1.03612,1.0241,1.02538,67725
2010-06-16,1.02538,1.03241,1.02242,1.02415,49879
2010-06-17,1.02415,1.03378,1.02239,1.02769,55979
2010-06-18,1.02769,1.03126,1.02066,1.02155,264333
2010-06-20,1.0203,1.0256,1.0139,1.0233,0
2010-06-21,1.02155,1.02608,1.0138,1.02406,52911
2010-06-22,1.02406,1.02953,1.01813,1.02873,55157
2010-06-23,1.02873,1.04598,1.02695,1.03953,62112
2010-06-24,1.03953,1.04701,1.03739,1.0428,59528
2010-06-25,1.0428,1.04426,1.03408,1.03612,60794
2010-06-27,1.0368,1.03698,1.0318,1.0365,0
2010-06-28,1.03612,1.0372,1.03202,1.03561,47712
2010-06-29,1.03561,1.05767,1.03406,1.05578,63669
2010-06-30,1.05578,1.06476,1.04665,1.06367,59263
2010-07-01,1.06367,1.0674,1.05771,1.0595,73572
2010-07-02,1.0595,1.06683,1.0555,1.06229,61345
2010-07-04,1.0625,1.0674,1.0576,1.0649,0
2010-07-05,1.06229,1.0677,1.05763,1.0631,23735
2010-07-06,1.0631,1.06765,1.04856,1.05429,50072
2010-07-07,1.05429,1.06056,1.04673,1.047,46219
2010-07-08,1.047,1.04859,1.03791,1.04268,46099
2010-07-09,1.04268,1.0455,1.02957,1.03347,39830
2010-07-11,1.0327,1.0384,1.0299,1.0363,0
2010-07-12,1.03347,1.03861,1.0297,1.0371,37976
2010-07-13,1.0371,1.03857,1.0276,1.02978,47624
2010-07-14,1.02978,1.03711,1.02851,1.03248,54320
2010-07-15,1.03248,1.04431,1.02831,1.03806,59637
2010-07-16,1.03806,1.05581,1.03776,1.05448,54237
2010-07-18,1.0566,1.0579,1.05,1.0551,0
2010-07-19,1.05448,1.05801,1.04987,1.05483,47413
2010-07-20,1.05483,1.05866,1.04307,1.04328,61216
2010-07-21,1.04328,1.0502,1.0351,1.04894,61315
2010-07-22,1.04894,1.05027,1.03556,1.03698,66381
2010-07-23,1.03698,1.04393,1.0346,1.03633,63254
2010-07-25,1.0373,1.0379,1.0302,1.0318,0
2010-07-26,1.03633,1.03841,1.0303,1.03215,70372
2010-07-27,1.03215,1.03954,1.02558,1.0352,73203
2010-07-28,1.0352,1.039,1.02991,1.0387,62145
2010-07-29,1.0387,1.03912,1.0303,1.03696,59324
2010-07-30,1.03696,1.03763,1.02639,1.02774,72865
2010-08-01,1.0295,1.0296,1.0203,1.0226,0
2010-08-02,1.02774,1.0299,1.02042,1.02288,53934
2010-08-03,1.02288,1.02736,1.02192,1.02333,47210
2010-08-04,1.02333,1.0271,1.01629,1.0181,48643
2010-08-05,1.0181,1.01869,1.01076,1.01665,44291
2010-08-06,1.01665,1.03064,1.01454,1.02767,45632
2010-08-08,1.0282,1.0297,1.02567,1.02817,0
2010-08-09,1.02767,1.02996,1.02561,1.02688,35363
2010-08-10,1.02688,1.03888,1.0267,1.03134,52405
2010-08-11,1.03134,1.04745,1.03025,1.04623,62506
2010-08-12,1.04623,1.0494,1.04206,1.0422,47968
2010-08-13,1.0422,1.04389,1.03503,1.04152,44118
2010-08-15,1.0411,1.0463,1.0366,1.04099,0
2010-08-16,1.04152,1.04653,1.03704,1.04329,41667
2010-08-17,1.04329,1.04379,1.03086,1.03188,54709
2010-08-18,1.03188,1.0341,1.02706,1.02939,49855
2010-08-19,1.02939,1.04159,1.02476,1.04024,51959
2010-08-20,1.04024,1.05144,1.03819,1.04874,43946
2010-08-22,1.0486,1.05203,1.0444,1.0487,0
2010-08-23,1.04874,1.05298,1.04445,1.05208,43494
2010-08-24,1.05208,1.06642,1.05106,1.06133,59261
2010-08-25,1.06133,1.06677,1.05739,1.05975,55573
2010-08-26,1.05975,1.06044,1.0521,1.05775,50341
2010-08-27,1.05775,1.06491,1.05189,1.05215,49052
2010-08-29,1.0488,1.05684,1.0472,1.04877,0
2010-08-30,1.05215,1.06042,1.04719,1.05988,32701
2010-08-31,1.05988,1.06735,1.05752,1.06548,51940
2010-09-01,1.06548,1.06564,1.0484,1.04963,47343
2010-09-02,1.04963,1.05555,1.04708,1.05213,42229
2010-09-03,1.05213,1.05686,1.03856,1.03929,40228
2010-09-05,1.0388,1.0402,1.0339,1.039,0
2010-09-06,1.03929,1.04047,1.03399,1.03508,21678
2010-09-07,1.03508,1.04817,1.03468,1.04778,48237
2010-09-08,1.04778,1.05095,1.0346,1.03726,53429
2010-09-09,1.03726,1.03934,1.03011,1.0338,42385
2010-09-10,1.0338,1.03741,1.02869,1.03546,39177
2010-09-12,1.0321,1.0344,1.0268,1.0321,0
2010-09-13,1.03546,1.03546,1.02652,1.02705,41572
2010-09-14,1.02705,1.03055,1.0216,1.02751,50730
2010-09-15,1.02751,1.032,1.02513,1.02613,46893
2010-09-16,1.02613,1.02902,1.02387,1.02641,35303
2010-09-17,1.02641,1.03499,1.02159,1.03149,36989
2010-09-19,1.0322,1.0344,1.02631,1.0322,0
2010-09-20,1.03149,1.03467,1.02612,1.02814,35138
2010-09-21,1.02814,1.03309,1.02162,1.02668,42876
2010-09-22,1.02668,1.03588,1.01909,1.03068,52871
2010-09-23,1.03068,1.03797,1.02837,1.0342,50043
2010-09-24,1.0342,1.03548,1.02252,1.02551,44924
2010-09-26,1.0244,1.02852,1.02218,1.02434,0
2010-09-27,1.02551,1.02984,1.02229,1.02898,43003
2010-09-28,1.02898,1.03617,1.02834,1.02976,51485
2010-09-29,1.02976,1.03412,1.024,1.03249,51210
2010-09-30,1.03249,1.03454,1.02307,1.02913,59970
2010-10-01,1.02913,1.03134,1.01873,1.02018,57677
2010-10-03,1.0197,1.02396,1.01778,1.0201,0
2010-10-04,1.02018,1.02441,1.01799,1.02371,48705
2010-10-05,1.02371,1.02725,1.01536,1.01587,79032
2010-10-06,1.01587,1.0166,1.00621,1.01106,75501
2010-10-07,1.01106,1.02108,1.00776,1.01746,77287
2010-10-08,1.01746,1.0232,1.01055,1.01059,73144
2010-10-10,1.0103,1.01377,1.00913,1.00975,0
2010-10-11,1.01059,1.01497,1.00918,1.01366,53172
2010-10-12,1.01366,1.01827,1.00894,1.00998,87384
2010-10-13,1.00998,1.01054,1.00114,1.00338,67987
2010-10-14,1.00338,1.00739,0.998,1.00391,69822
2010-10-15,1.00391,1.01389,1.00127,1.01184,73486
2010-10-17,1.0129,1.0224,1.0123,1.0129,0
2010-10-18,1.01184,1.0228,1.01158,1.01704,59812
2010-10-19,1.01704,1.03738,1.01611,1.03348,94674
2010-10-20,1.03348,1.03489,1.02074,1.02084,80551
2010-10-21,1.02084,1.03021,1.0168,1.02661,81026
2010-10-22,1.02661,1.03022,1.0223,1.027,59518
2010-10-24,1.02655,1.0267,1.0156,1.0267,0
2010-10-25,1.027,1.027,1.0154,1.01988,51453
2010-10-26,1.01988,1.02665,1.01818,1.02367,69241
2010-10-27,1.02367,1.03394,1.02258,1.028,75018
2010-10-28,1.028,1.02861,1.01815,1.02095,63771
2010-10-29,1.02095,1.02482,1.0169,1.01989,68865
2010-11-01,1.01989,1.02024,1.01262,1.01521,48274
2010-11-02,1.01521,1.0163,1.00808,1.00808,61562
2010-11-03,1.00808,1.01564,1.00463,1.00509,68063
2010-11-04,1.00509,1.01198,1.00099,1.00201,65811
2010-11-05,1.00201,1.00844,0.99914,1.00021,64967
2010-11-08,1.00021,1.0055,0.99929,1.00346,44079
2010-11-09,1.00346,1.00944,0.998,1.00791,73663
2010-11-10,1.00791,1.00913,0.99936,1.00075,86067
2010-11-11,1.00075,1.00724,0.99771,1.00319,84999
2010-11-12,1.00319,1.01458,1.00203,1.00899,97859
2010-11-15,1.00899,1.01392,1.00566,1.00972,69469
2010-11-16,1.00972,1.02547,1.0069,1.02217,98748
2010-11-17,1.02217,1.02616,1.01806,1.02457,78842
2010-11-18,1.02457,1.02469,1.01552,1.01897,70522
2010-11-19,1.01897,1.02336,1.01632,1.01782,69484
2010-11-22,1.01782,1.02172,1.01212,1.01857,49217
2010-11-23,1.01857,1.0264,1.01584,1.02458,88714
2010-11-24,1.02458,1.02458,1.00914,1.01,89725
2010-11-25,1.01,1.01237,1.00759,1.00936,53620
2010-11-26,1.00936,1.02467,1.00846,1.01991,71532
2010-11-29,1.01991,1.02581,1.01625,1.018,82996
2010-11-30,1.018,1.02861,1.0171,1.02635,83839
2010-12-01,1.02635,1.02714,1.01413,1.01689,87158
2010-12-02,1.01689,1.01891,1.00246,1.00248,85159
2010-12-03,1.00248,1.00803,1.00022,1.00325,77893
2010-12-06,1.00325,1.00831,1.00218,1.00557,52452
2010-12-07,1.00557,1.01256,1.00112,1.01227,63753
2010-12-08,1.01227,1.01412,1.00631,1.01119,81796
2010-12-09,1.01119,1.01258,1.00662,1.01055,78795
2010-12-10,1.01055,1.01155,1.00836,1.0093,56696
2010-12-13,1.0093,1.01071,1.00276,1.0077,41731
2010-12-14,1.0077,1.01109,1.00284,1.00635,67938
2010-12-15,1.00635,1.00945,1.00008,1.00467,74355
2010-12-16,1.00467,1.00752,1.00322,1.00589,61984
2010-12-17,1.00589,1.01466,1.00377,1.01277,56346
2010-12-20,1.01277,1.02084,1.01022,1.01681,56820
2010-12-21,1.01681,1.02064,1.01513,1.0169,56742
2010-12-22,1.0169,1.0178,1.01113,1.01321,57149
2010-12-23,1.01321,1.01649,1.00708,1.00964,50993
2010-12-24,1.00964,1.01146,1.00501,1.00672,7344
2010-12-27,1.00672,1.01096,1.00577,1.00648,18727
2010-12-28,1.00648,1.00714,0.9975,1.00084,53940
2010-12-29,1.00084,1.0056,0.99747,1.00065,46977
2010-12-30,1.00065,1.00219,0.99909,0.99983,36808
2010-12-31,0.99983,1.00071,0.99308,0.99469,18431
2011-01-03,0.99469,0.99469,0.9888,0.99363,7250
2011-01-04,0.99363,1.00341,0.9916,0.99842,67581
2011-01-05,0.99842,1.00232,0.99334,0.99535,74088
2011-01-06,0.99535,0.99935,0.99251,0.99648,59751
2011-01-07,0.99648,1.00042,0.98991,0.99183,71853
2011-01-10,0.99183,0.99842,0.99105,0.99319,61379
2011-01-11,0.99319,0.99502,0.98922,0.99036,67494
2011-01-12,0.99036,0.99114,0.98482,0.98597,66911
2011-01-13,0.98597,0.99088,0.98541,0.98923,65165
2011-01-14,0.98923,0.99769,0.98858,0.9893,61402
2011-01-17,0.9893,0.9893,0.98644,0.9869,2171
2011-01-18,0.9869,0.99352,0.98372,0.99136,62576
2011-01-19,0.99136,0.99664,0.98885,0.9956,64482
2011-01-20,0.9956,1.00312,0.99483,0.99714,61588
2011-01-21,0.99714,0.99875,0.99084,0.99502,41276
2011-01-24,0.99502,0.99821,0.99182,0.9937,31170
2011-01-25,0.9937,1.00043,0.99115,0.99669,65621
2011-01-26,0.99669,0.9981,0.99364,0.99364,64393
2011-01-27,0.99364,0.99873,0.99261,0.99352,60437
2011-01-28,0.99352,1.00171,0.99325,1.00073,59659
2011-01-31,1.00073,1.00582,0.99622,1.00096,61666
2011-02-01,1.00096,1.00096,0.99002,0.99023,54957
2011-02-02,0.99023,0.99156,0.98603,0.98792,51242
2011-02-03,0.98792,0.99223,0.98655,0.99069,52578
2011-02-04,0.99069,0.9975,0.98316,0.98819,51404
2011-02-07,0.98819,0.99122,0.98579,0.99082,48749
2011-02-08,0.99082,0.99774,0.98687,0.99511,57099
2011-02-09,0.99511,0.9956,0.99153,0.99363,44986
2011-02-10,0.99363,0.99874,0.99303,0.99512,50955
2011-02-11,0.99512,0.9986,0.98631,0.98682,46612
2011-02-14,0.98682,0.99022,0.98476,0.98868,43601
2011-02-15,0.98868,0.99022,0.98512,0.98939,47405
2011-02-16,0.98939,0.99027,0.98441,0.98448,48823
2011-02-17,0.98448,0.98589,0.98154,0.98392,45631
2011-02-18,0.98392,0.98744,0.98184,0.98592,42321
2011-02-21,0.98592,0.98717,0.98218,0.98252,24708
2011-02-22,0.98252,0.99193,0.98223,0.99034,59511
2011-02-23,0.99034,0.99595,0.98576,0.98913,52447
2011-02-24,0.98913,0.99023,0.98165,0.98222,55135
2011-02-25,0.98222,0.98317,0.97793,0.97873,35411
2011-02-28,0.97873,0.97893,0.97092,0.97128,44566
2011-03-01,0.97128,0.97553,0.96829,0.9739,44029
2011-03-02,0.9739,0.97759,0.97083,0.9727,43237
2011-03-03,0.9727,0.97528,0.97145,0.97147,37522
2011-03-04,0.97147,0.97429,0.96996,0.97173,34912
2011-03-07,0.97173,0.97433,0.97003,0.97282,31593
2011-03-08,0.97282,0.97482,0.97075,0.97103,40156
2011-03-09,0.97103,0.97149,0.96672,0.96808,32820
2011-03-10,0.96808,0.97673,0.96797,0.97532,46973
2011-03-11,0.97532,0.9802,0.97102,0.97104,49614
2011-03-14,0.97104,0.97642,0.97101,0.97365,42688
2011-03-15,0.97365,0.99738,0.97335,0.98574,82902
2011-03-16,0.98574,0.99674,0.9807,0.99136,73672
2011-03-17,0.99136,0.9949,0.98343,0.98468,63518
2011-03-18,0.98468,0.98645,0.98042,0.98556,52110
2011-03-21,0.98556,0.98556,0.97492,0.97765,33738
2011-03-22,0.97765,0.98132,0.97467,0.98053,43586
2011-03-23,0.98053,0.98433,0.9792,0.98167,45188
2011-03-24,0.98167,0.98243,0.97312,0.97511,51090
2011-03-25,0.97511,0.98272,0.97421,0.98192,46771
2011-03-27,0.9809,0.9819,0.974,0.9812,0
2011-03-28,0.98192,0.98221,0.97415,0.97785,34727
2011-03-29,0.97785,0.97853,0.97385,0.97436,35260
2011-03-30,0.97436,0.97534,0.9686,0.97076,38526
2011-03-31,0.97076,0.97295,0.96832,0.97034,38235
2011-04-01,0.97034,0.97048,0.96262,0.96437,42171
2011-04-03,0.96318,0.9685,0.9612,0.963,0
2011-04-04,0.96437,0.96873,0.9616,0.96673,29031
2011-04-05,0.96673,0.96929,0.96276,0.96376,38203
2011-04-06,0.96376,0.96409,0.95689,0.9607,37543
2011-04-07,0.9607,0.96238,0.95702,0.95838,42217
2011-04-08,0.95838,0.95941,0.95266,0.95521,39398
2011-04-10,0.9558,0.95757,0.9542,0.95588,0
2011-04-11,0.95521,0.95774,0.95427,0.95656,39027
2011-04-12,0.95656,0.96574,0.9556,0.9633,61092
2011-04-13,0.9633,0.96554,0.95852,0.9622,50414
2011-04-14,0.9622,0.96696,0.95952,0.96106,53477
2011-04-15,0.96106,0.96493,0.95924,0.96031,40344
2011-04-17,0.9596,0.97201,0.9593,0.96,0
2011-04-18,0.96031,0.97214,0.95843,0.96406,53795
2011-04-19,0.96406,0.96662,0.95482,0.95605,52514
2011-04-20,0.95605,0.95638,0.94973,0.95237,48526
2011-04-21,0.95237,0.95374,0.94542,0.95301,45785
2011-04-22,0.95301,0.95455,0.95196,0.95426,7588
2011-04-24,0.9533,0.95585,0.9502,0.95308,0
2011-04-25,0.95426,0.9561,0.95034,0.95421,15327
2011-04-26,0.95421,0.95625,0.94955,0.95126,33132
2011-04-27,0.95126,0.95762,0.94872,0.94963,43143
2011-04-28,0.94963,0.95209,0.94646,0.95051,43941
2011-04-29,0.95051,0.95498,0.94494,0.94591,30459
2011-05-01,0.9454,0.94979,0.94473,0.94543,0
2011-05-02,0.94591,0.9518,0.94457,0.95052,44266
2011-05-03,0.95052,0.95417,0.94584,0.95225,42050
2011-05-04,0.95225,0.96038,0.95043,0.95931,56422
2011-05-05,0.95931,0.97128,0.95682,0.96685,67498
2011-05-06,0.96685,0.97026,0.95733,0.96659,88260
2011-05-08,0.9641,0.9691,0.9603,0.9641,0
2011-05-09,0.96659,0.96961,0.96041,0.96166,62590
2011-05-10,0.96166,0.96533,0.95668,0.95668,61267
2011-05-11,0.95668,0.9639,0.95128,0.96191,59954
2011-05-12,0.96191,0.96946,0.95988,0.96255,79220
2011-05-13,0.96255,0.97441,0.96046,0.9688,64096
2011-05-15,0.9692,0.9768,0.9681,0.9692,0
2011-05-16,0.9688,0.97703,0.96835,0.97576,69821
2011-05-17,0.97576,0.97934,0.97168,0.97191,71632
2011-05-18,0.97191,0.97596,0.96962,0.96975,56459
2011-05-19,0.96975,0.97141,0.96536,0.96749,59306
2011-05-20,0.96749,0.97723,0.96411,0.97265,58557
2011-05-22,0.97474,0.98077,0.9735,0.975,0
2011-05-23,0.97265,0.98104,0.97265,0.9779,64086
2011-05-24,0.9779,0.97929,0.9754,0.97655,60820
2011-05-25,0.97655,0.9816,0.97437,0.97572,66179
2011-05-26,0.97572,0.98159,0.97563,0.97762,61072
2011-05-27,0.97762,0.97979,0.97531,0.9774,58790
2011-05-29,0.977,0.9784,0.9748,0.977,0
2011-05-30,0.9774,0.9787,0.97494,0.97696,12455
2011-05-31,0.97696,0.977,0.96552,0.96813,58883
2011-06-01,0.96813,0.97741,0.9667,0.9773,65801
2011-06-02,0.9773,0.98098,0.97445,0.9756,72685
2011-06-03,0.9756,0.98519,0.97443,0.97762,65502
2011-06-05,0.9767,0.9816,0.9766,0.9766,0
2011-06-06,0.97762,0.98172,0.97674,0.98085,58705
2011-06-07,0.98085,0.98098,0.97313,0.97445,62480
2011-06-08,0.97445,0.98204,0.97386,0.97914,59192
2011-06-09,0.97914,0.98126,0.97235,0.97285,62272
2011-06-10,0.97285,0.9797,0.97123,0.9781,59148
2011-06-12,0.9796,0.9796,0.9747,0.9796,0
2011-06-13,0.9781,0.9798,0.97514,0.97565,53397
2011-06-14,0.97565,0.97718,0.9675,0.96806,53802
2011-06-15,0.96806,0.98295,0.96703,0.97906,66881
2011-06-16,0.97906,0.98981,0.97725,0.98105,74591
2011-06-17,0.98105,0.98689,0.97756,0.98039,66473
2011-06-19,0.9804,0.98474,0.9783,0.9807,0
2011-06-20,0.98039,0.98494,0.97814,0.97979,41074
2011-06-21,0.97979,0.98053,0.97071,0.97094,58065
2011-06-22,0.97094,0.97534,0.97005,0.97385,56431
2011-06-23,0.97385,0.9824,0.9713,0.97891,72521
2011-06-24,0.97891,0.98861,0.97704,0.98734,59231
2011-06-26,0.9886,0.99106,0.986,0.9889,0
2011-06-27,0.98734,0.99126,0.98578,0.98601,56525
2011-06-28,0.98601,0.98842,0.98101,0.98101,58040
2011-06-29,0.98101,0.98245,0.96892,0.96933,64708
2011-06-30,0.96933,0.9701,0.96245,0.96346,58530
2011-07-01,0.96346,0.96512,0.95826,0.9584,46956
2011-07-03,0.9586,0.96156,0.9579,0.9586,0
2011-07-04,0.9584,0.96179,0.95782,0.96085,26031
2011-07-05,0.96085,0.9642,0.95935,0.9633,43595
2011-07-06,0.9633,0.96945,0.96141,0.96526,51511
2011-07-07,0.96526,0.9666,0.95693,0.95829,54014
2011-07-08,0.95829,0.96653,0.95618,0.96072,49744
2011-07-10,0.9627,0.96943,0.96224,0.96262,0
2011-07-11,0.96072,0.96954,0.96072,0.96876,60790
2011-07-12,0.96876,0.9779,0.96263,0.96655,82781
2011-07-13,0.96655,0.96673,0.95782,0.9581,64645
2011-07-14,0.9581,0.96164,0.9549,0.96056,70950
2011-07-15,0.96056,0.9624,0.95202,0.9539,60971
2011-07-17,0.9537,0.96317,0.9537,0.9539,0
2011-07-18,0.9539,0.96355,0.95348,0.95966,64649
2011-07-19,0.95966,0.96011,0.9482,0.95001,62747
2011-07-20,0.95001,0.95128,0.94567,0.94735,51255
2011-07-21,0.94735,0.9493,0.94231,0.9431,66750
2011-07-22,0.9431,0.95306,0.94265,0.94853,49715
2011-07-24,0.9491,0.9523,0.9444,0.9491,0
2011-07-25,0.94853,0.95248,0.94345,0.94695,47925
2011-07-26,0.94695,0.94747,0.94066,0.94425,53000
2011-07-27,0.94425,0.95059,0.94105,0.9497,54929
2011-07-28,0.9497,0.95229,0.94576,0.94915,57420
2011-07-29,0.94915,0.959,0.94859,0.95524,66099
2011-07-31,0.9541,0.9603,0.9491,0.9541,0
2011-08-01,0.95524,0.96055,0.9491,0.95695,60954
2011-08-02,0.95695,0.96184,0.95475,0.96125,75419
2011-08-03,0.96125,0.96469,0.9568,0.96201,78125
2011-08-04,0.96201,0.98151,0.96028,0.98146,90445
2011-08-05,0.98146,0.98538,0.97423,0.97765,108980
2011-08-07,0.9856,0.9925,0.9781,0.9857,0
2011-08-08,0.97765,0.99444,0.97765,0.99441,109022
2011-08-09,0.99441,1.00102,0.97672,0.97702,130770
2011-08-10,0.97702,0.99542,0.97646,0.99473,73207
2011-08-11,0.99473,0.99685,0.9839,0.984,70388
2011-08-12,0.984,0.9919,0.98329,0.99028,49408
2011-08-14,0.9886,0.99044,0.9833,0.9886,0
2011-08-15,0.99028,0.9906,0.97901,0.97901,36208
2011-08-16,0.97901,0.98722,0.97895,0.98217,42216
2011-08-17,0.98217,0.9846,0.97748,0.98055,34620
2011-08-18,0.98055,0.99381,0.97983,0.99027,43800
2011-08-19,0.99027,0.99263,0.98264,0.98847,44968
2011-08-21,0.9899,0.9913,0.9828,0.991,0
2011-08-22,0.98847,0.99185,0.98291,0.99036,39020
2011-08-23,0.99036,0.99099,0.98494,0.98723,37195
2011-08-24,0.98723,0.99056,0.984,0.98697,34060
2011-08-25,0.98697,0.98873,0.97913,0.98826,37933
2011-08-26,0.98826,0.9924,0.98266,0.98289,37967
2011-08-28,0.9814,0.98175,0.9739,0.98141,0
2011-08-29,0.98289,0.98328,0.974,0.97665,26167
2011-08-30,0.97665,0.98171,0.97572,0.97757,31528
2011-08-31,0.97757,0.9801,0.97254,0.97756,33464
2011-09-01,0.97756,0.97964,0.97358,0.97673,35031
2011-09-02,0.97673,0.98472,0.97509,0.98393,34793
2011-09-04,0.9866,0.993,0.9852,0.987,0
2011-09-05,0.98393,0.9933,0.98393,0.98964,22364
2011-09-06,0.98964,0.99652,0.98639,0.99042,46110
2011-09-07,0.99042,0.99103,0.98303,0.98328,38155
2011-09-08,0.98328,0.98968,0.98299,0.98928,37312
2011-09-09,0.98928,0.99792,0.9868,0.99592,42431
2011-09-11,0.9971,1.0019,0.9942,0.9978,0
2011-09-12,0.99592,1.00264,0.99152,0.99258,43022
2011-09-13,0.99258,0.99765,0.98499,0.98557,50255
2011-09-14,0.98557,0.994,0.98464,0.98906,49002
2011-09-15,0.98906,0.99499,0.98299,0.98342,40565
2011-09-16,0.98342,0.9861,0.97855,0.9787,43844
2011-09-18,0.9814,0.992,0.9803,0.9817,0
2011-09-19,0.9787,0.99231,0.9787,0.99061,41389
2011-09-20,0.99061,0.99483,0.9882,0.99261,41151
2011-09-21,0.99261,1.00878,0.99099,1.00796,47658
2011-09-22,1.00796,1.03614,1.0052,1.0283,66669
2011-09-23,1.0283,1.03487,1.0224,1.02976,64986
2011-09-25,1.0272,1.0384,1.02597,1.0273,0
2011-09-26,1.02976,1.03856,1.02497,1.02497,90396
